0.380806 0.378977
0.461877 0.439886
0.482951 0.406697
0.415246 0.387693
0.313836 0.418961
0.378912 0.380371
0.475163 0.404056
0.443230 0.431615
0.415992 0.437015
0.463513 0.439511
0.515021 0.421120
0.443646 0.427480
0.385591 0.396188
0.366568 0.390139
0.516813 0.413112
0.374834 0.381799
0.316856 0.396167
0.398297 0.426387
0.398422 0.426527
0.382790 0.445564
0.486017 0.430209
0.486732 0.430882
0.357957 0.424563
0.408788 0.393234
0.438132 0.392982
0.391331 0.388853
0.442621 0.392759
0.442139 0.392583
0.439225 0.391675
0.360709 0.409683
0.360373 0.370477
0.365109 0.409649
0.396362 0.396157
0.326781 0.354956
0.312209 0.355563
0.305908 0.357059
0.324647 0.408129
0.356005 0.405194
0.426130 0.441859
0.367418 0.372986
0.390815 0.433105
0.334608 0.429858
0.429671 0.428005
0.412830 0.401082
0.461515 0.455422
0.418953 0.414338
0.418586 0.413750
0.298666 0.411112
0.304009 0.429830
0.292019 0.412452
0.299385 0.409004
0.307595 0.422655
0.336434 0.370770
0.305079 0.394453
0.475904 0.416320
0.476639 0.415937
0.428342 0.405414
0.397858 0.408093
0.345034 0.360953
0.347265 0.361569
0.347892 0.361978
0.349542 0.361570
0.455773 0.415934
0.331444 0.383594
0.400770 0.409621
0.475587 0.439822
0.341191 0.384851
0.405568 0.413566
0.479931 0.408335
0.454281 0.464418
0.489391 0.407649
0.472571 0.436646
0.429576 0.454256
0.445364 0.419834
0.413369 0.422853
0.475881 0.427693
0.462692 0.430617
0.413733 0.422769
0.449961 0.395739
0.341939 0.385782
0.451759 0.395194
0.362897 0.399935
0.482220 0.440912
0.378941 0.429996
0.329689 0.436728
0.334331 0.432782
0.337264 0.437467
0.335988 0.439152
0.475241 0.428765
0.340343 0.369071
0.343017 0.368824
0.312458 0.436341
0.396467 0.421339
0.327033 0.422043
0.413176 0.415696
0.320572 0.364288
0.360718 0.426493
0.355850 0.426834
0.347868 0.365342
0.366241 0.388508
0.394375 0.426706
0.453710 0.443601
0.308227 0.418764
0.441991 0.430209
0.441523 0.430179
0.437281 0.430871
0.438599 0.429167
0.358819 0.405431
0.389070 0.407913
0.338658 0.361118
0.362330 0.371315
0.389005 0.387377
0.468183 0.459624
0.365976 0.384639
0.452337 0.428559
0.384723 0.438419
0.391418 0.401393
0.366240 0.419601
0.345770 0.363720
0.346586 0.363419
0.347185 0.364087
0.346285 0.364017
0.346054 0.363312
0.370209 0.412817
0.368357 0.412135
0.331546 0.368805
0.331740 0.364587
0.473474 0.416636
0.327553 0.368988
0.443780 0.399619
0.433181 0.441848
0.451937 0.435032
0.452368 0.434599
0.484873 0.433242
0.440569 0.414047
0.433413 0.409245
0.372025 0.383956
0.368913 0.445341
0.483475 0.409453
0.462244 0.396393
0.406713 0.414232
0.409918 0.412405
0.385371 0.423874
0.378395 0.379116
0.336273 0.357378
0.306336 0.353670
0.308148 0.359650
0.308984 0.354344
0.488081 0.448425
0.387900 0.400226
0.327031 0.354041
0.380407 0.417340
0.448950 0.429367
0.364333 0.371920
0.366432 0.378065
0.493191 0.421157
0.363595 0.442823
0.463360 0.427338
0.412029 0.452048
0.365212 0.385832
0.326798 0.374120
0.386199 0.420149
0.371934 0.442452
0.372103 0.442215
0.348808 0.385966
0.370104 0.416033
0.385063 0.402618
0.505829 0.410857
0.344673 0.359011
0.345431 0.359178
0.426492 0.392496
0.335243 0.366261
0.369938 0.382617
0.368991 0.383423
0.385234 0.421861
0.318701 0.348757
0.505724 0.408215
0.489049 0.403240
0.309678 0.420547
0.307161 0.386021
0.456178 0.394386
0.456838 0.393894
0.309304 0.420919
0.305595 0.418179
0.309915 0.421278
0.309570 0.422036
0.306019 0.423242
0.312040 0.425992
0.406705 0.425290
0.401069 0.418876
0.397546 0.423506
0.484650 0.431905
0.319819 0.352936
0.320776 0.352371
0.318842 0.354191
0.503455 0.420448
0.475840 0.427542
0.387476 0.431577
0.345800 0.423995
0.458911 0.408140
0.453767 0.402222
0.324158 0.362060
0.422452 0.394427
0.443018 0.406071
0.331766 0.355380
0.330803 0.355897
0.433029 0.408991
0.397913 0.424933
0.386668 0.382382
0.322492 0.351256
0.333517 0.353175
0.437683 0.435384
0.430300 0.436253
0.355983 0.423216
0.400348 0.383628
0.483889 0.412047
0.330560 0.352448
0.417143 0.390350
0.447310 0.455500
0.360570 0.443171
0.313595 0.414597
0.460925 0.403285
0.418341 0.396777
0.460561 0.403680
0.452620 0.408350
0.468377 0.408626
0.366489 0.380250
0.394734 0.450425
0.332448 0.413413
0.437824 0.401306
0.332906 0.413246
0.338919 0.365718
0.477026 0.414584
0.452499 0.393012
0.458192 0.448512
0.307213 0.425439
0.310060 0.424433
0.308712 0.425868
0.409168 0.403867
0.377530 0.440628
0.365267 0.441751
0.404084 0.443197
0.480330 0.442087
0.404406 0.443323
0.431884 0.408010
0.475843 0.402342
0.396879 0.450729
0.475973 0.401955
0.413580 0.434217
0.353042 0.372013
0.371852 0.373047
0.313824 0.431703
0.486869 0.461573
0.360688 0.404175
0.406179 0.415081
0.405132 0.414119
0.310430 0.417177
0.391420 0.414285
0.404065 0.395391
0.494712 0.429043
0.501751 0.439696
0.490116 0.409094
0.360831 0.404294
0.314075 0.400098
0.389122 0.388977
0.359402 0.375605
0.364949 0.403064
0.364387 0.397613
0.410329 0.414247
0.480495 0.417759
0.420304 0.451829
0.420015 0.453560
0.421602 0.454111
0.387326 0.407127
0.344094 0.359134
0.403341 0.424308
0.485627 0.419747
0.453424 0.412662
0.366911 0.427829
0.332464 0.431501
0.332363 0.422584
0.451006 0.396918
0.410997 0.409799
0.419531 0.447544
0.419693 0.446394
0.419790 0.449605
0.411210 0.409714
0.488749 0.449502
0.453123 0.451755
0.453421 0.452575
0.375476 0.405045
0.477186 0.411051
0.370585 0.376742
0.479935 0.453798
0.413500 0.452964
0.329096 0.355343
0.314886 0.424244
0.342037 0.429232
0.439796 0.445975
0.341875 0.388520
0.340552 0.388143
0.366067 0.384941
0.317526 0.352459
0.370751 0.412904
0.412548 0.387064
0.350610 0.382046
0.323604 0.355103
0.459041 0.396777
0.447655 0.395935
0.394128 0.399292
0.426779 0.428922
0.443250 0.429624
0.318805 0.434627
0.407633 0.388423
0.405887 0.388213
0.318369 0.383750
0.315613 0.387279
0.315977 0.381918
0.315126 0.385101
0.318879 0.384594
0.318978 0.384777
0.316252 0.381412
0.327992 0.431933
0.317112 0.386154
0.429256 0.425151
0.354327 0.380199
0.356400 0.379022
0.486525 0.446356
0.483794 0.447389
0.482855 0.437045
0.373521 0.404875
0.333466 0.358964
0.330450 0.358991
0.495454 0.410251
0.415749 0.422379
0.446231 0.409842
0.506137 0.425789
0.469090 0.420452
0.457146 0.441599
0.468090 0.407979
0.399598 0.383938
0.418770 0.413492
0.463642 0.452553
0.326991 0.353439
0.340154 0.370760
0.339624 0.371250
0.332321 0.403804
0.375018 0.395682
0.412308 0.441044
0.485853 0.448122
0.518399 0.411428
0.339222 0.373789
0.412734 0.386855
0.334584 0.363985
0.469115 0.410888
0.380835 0.388002
0.506510 0.433247
0.377927 0.390933
0.474659 0.449586
0.485337 0.449576
0.388321 0.435935
0.477120 0.453781
0.435786 0.418711
0.435939 0.416622
0.433186 0.416769
0.374172 0.410750
0.397386 0.397639
0.483809 0.449704
0.485115 0.448913
0.406879 0.415890
0.379886 0.419436
0.343622 0.365721
0.306815 0.420452
0.306578 0.419506
0.302300 0.426452
0.475456 0.433759
0.282736 0.430882
0.394076 0.431454
0.444947 0.395587
0.338434 0.388523
0.387515 0.448113
0.302495 0.414989
0.453762 0.402439
0.435311 0.406149
0.472531 0.411816
0.435793 0.404379
0.286938 0.426649
0.443399 0.403085
0.443021 0.404391
0.457272 0.421398
0.457216 0.419922
0.309468 0.394595
0.329583 0.411497
0.427141 0.396558
0.427014 0.396418
0.304216 0.392765
0.397992 0.390624
0.311489 0.360195
0.335543 0.363969
0.379651 0.441646
0.453987 0.400507
0.391790 0.442526
0.429708 0.455407
0.393598 0.429769
0.305506 0.430260
0.292113 0.417696
0.401149 0.384692
0.328888 0.412749
0.502903 0.429434
0.308498 0.403660
0.319432 0.431570
0.319432 0.431570
0.428469 0.449360
0.379820 0.411877
0.475949 0.458595
0.367122 0.385110
0.370352 0.386009
0.437258 0.404188
0.434611 0.444369
0.332784 0.374659
0.451980 0.409541
0.449834 0.411973
0.422220 0.447772
0.380318 0.442906
0.371998 0.375701
0.330048 0.377450
0.330345 0.376422
0.420511 0.426018
0.420615 0.449814
0.391044 0.439452
0.326748 0.384689
0.394928 0.382180
0.410834 0.386114
0.312581 0.384032
0.460046 0.397279
0.433205 0.416220
0.337069 0.387016
0.391992 0.446134
0.482758 0.460323
0.385879 0.419857
0.381326 0.418950
0.330173 0.391203
0.317143 0.356167
0.316661 0.357141
0.402479 0.417859
0.311992 0.388905
0.362918 0.442041
0.373448 0.377415
0.405579 0.419060
0.404627 0.419121
0.320884 0.351386
0.501039 0.428784
0.500935 0.428309
0.412840 0.436017
0.315589 0.395226
0.379288 0.403457
0.475427 0.403330
0.505180 0.408437
0.331195 0.384437
0.341881 0.358546
0.321855 0.420380
0.412489 0.386934
0.433819 0.409888
0.326723 0.357905
0.469950 0.414464
0.453205 0.411401
0.326424 0.353326
0.316331 0.431074
0.329183 0.366309
0.314144 0.356389
0.511841 0.411408
0.407878 0.408404
0.407977 0.408372
0.320536 0.437632
0.325862 0.438365
0.393587 0.400474
0.377791 0.402162
0.402019 0.385335
0.316611 0.364097
0.475735 0.408574
0.399427 0.396797
0.502183 0.433722
0.335066 0.404241
0.417133 0.395502
0.471258 0.435968
0.317644 0.385880
0.329526 0.425001
0.329583 0.425129
0.369927 0.381182
0.316168 0.388871
0.359565 0.404856
0.469601 0.423110
0.438371 0.447301
0.397762 0.436928
0.412308 0.412652
0.445801 0.392296
0.444207 0.392611
0.329822 0.414309
0.480269 0.457902
0.460782 0.398986
0.460810 0.399470
0.436891 0.391172
0.420273 0.398627
0.308296 0.417006
0.384654 0.424716
0.360147 0.403179
0.305976 0.434590
0.382889 0.391516
0.369563 0.441467
0.348396 0.361198
0.366429 0.412830
0.442000 0.437782
0.440593 0.436562
0.355997 0.374131
0.455873 0.396015
0.479510 0.404082
0.408106 0.405611
0.408592 0.405092
0.407075 0.405468
0.408125 0.404320
0.478549 0.450336
0.340439 0.394984
0.403841 0.407075
0.297763 0.433165
0.318400 0.433821
0.450420 0.418917
0.394867 0.425707
0.386215 0.387359
0.433570 0.410808
0.327138 0.354273
0.379495 0.425292
0.348673 0.410600
0.349056 0.410804
0.440207 0.437243
0.439798 0.437080
0.439777 0.437004
0.392930 0.400704
0.449145 0.413445
0.385627 0.420103
0.311697 0.399292
0.396568 0.415529
0.396321 0.413187
0.327851 0.354671
0.325717 0.370107
0.309365 0.353403
0.348252 0.373499
0.335123 0.424365
0.452901 0.408589
0.353597 0.429990
0.344503 0.421369
0.317157 0.358959
0.449011 0.446811
0.337675 0.421400
0.370423 0.439280
0.319180 0.413500
0.323349 0.369425
0.455149 0.442108
0.394386 0.382356
0.363868 0.371989
0.369807 0.415339
0.321735 0.387600
0.485482 0.445675
0.305582 0.434934
0.406134 0.431291
0.412512 0.431641
0.349905 0.421448
0.324873 0.423396
0.332276 0.416590
0.392260 0.407255
0.336102 0.415168
0.313849 0.418676
0.411920 0.386506
0.368881 0.384816
0.365536 0.373236
0.382683 0.423053
0.367793 0.404647
0.329272 0.384540
0.414222 0.424961
0.376973 0.440201
0.475942 0.418852
0.436512 0.407786
0.436564 0.411899
0.386641 0.420268
0.424615 0.416442
0.399798 0.430207
0.395995 0.429369
0.402317 0.426563
0.352212 0.441170
0.396570 0.386012
0.361635 0.429947
0.338620 0.396178
0.399513 0.383470
0.306168 0.411030
0.491960 0.451320
0.312331 0.386189
0.311522 0.386539
0.397014 0.385868
0.442097 0.391377
0.339408 0.418687
0.470842 0.406079
0.472440 0.404614
0.340891 0.401056
0.399712 0.413883
0.335927 0.411791
0.341161 0.411312
0.364913 0.402795
0.350060 0.430260
0.365172 0.403602
0.365872 0.402830
0.485468 0.408391
0.340748 0.362426
0.385046 0.408363
0.357825 0.415707
0.488490 0.456326
0.413491 0.384941
0.320303 0.373933
0.425212 0.389889
0.424212 0.391285
0.421886 0.389659
0.389344 0.389252
0.388977 0.389768
0.409151 0.409738
0.337859 0.422362
0.392286 0.385584
0.365621 0.373440
0.340799 0.405897
0.394732 0.412666
0.412776 0.386477
0.311043 0.420262
0.299473 0.419838
0.387428 0.446731
0.407877 0.396418
0.324107 0.384846
0.402759 0.413900
0.483977 0.463830
0.353122 0.386126
0.397062 0.400535
0.431038 0.391080
0.344240 0.360947
0.440059 0.444743
0.393240 0.439379
0.396516 0.436411
0.396255 0.435889
0.391072 0.441232
0.398843 0.441664
0.465132 0.458462
0.413659 0.425061
0.469497 0.446576
0.482685 0.416945
0.297637 0.423634
0.367466 0.416613
0.321796 0.353317
0.491050 0.405281
0.490484 0.406725
0.457438 0.450094
0.458438 0.450984
0.292113 0.417266
0.345248 0.375795
0.350590 0.376283
0.376839 0.389370
0.383860 0.396867
0.450649 0.434265
0.370168 0.445785
0.498747 0.408972
0.451592 0.437404
0.351572 0.405967
0.350811 0.406565
0.360997 0.403794
0.454032 0.408439
0.494596 0.413018
0.492369 0.452643
0.338844 0.381659
0.393551 0.446677
0.483966 0.407540
0.366296 0.417885
0.382962 0.387459
0.365459 0.409154
0.404848 0.418030
0.383472 0.387325
0.365917 0.372746
0.355975 0.375897
0.423250 0.449913
0.396244 0.435384
0.388925 0.388346
0.506863 0.407131
0.310959 0.412674
0.381140 0.379365
0.475484 0.427049
0.363811 0.396612
0.355373 0.376757
0.396182 0.395241
0.354438 0.388560
0.376594 0.409416
0.451681 0.403008
0.374560 0.410309
0.500144 0.435041
0.492627 0.439362
0.500388 0.434865
0.498977 0.436409
0.430232 0.412492
0.440642 0.442460
0.397086 0.444137
0.366942 0.376640
0.391329 0.406865
0.383985 0.389705
0.322511 0.351450
0.385458 0.418446
0.512953 0.410416
0.350016 0.399619
0.471110 0.423169
0.387265 0.427634
0.478041 0.420429
0.311535 0.403949
0.410210 0.442428
0.410602 0.444318
0.410666 0.444281
0.410936 0.443652
0.469566 0.446179
0.470369 0.446266
0.470420 0.446298
0.467761 0.446479
0.419839 0.449950
0.418036 0.451286
0.505855 0.407468
0.423897 0.452568
0.298147 0.417981
0.296539 0.415338
0.396371 0.435884
0.386387 0.437468
0.501714 0.411443
0.389864 0.419401
0.401910 0.420116
0.368313 0.386161
0.387543 0.409151
0.468014 0.457573
0.486009 0.448775
0.389118 0.424219
0.328310 0.383695
0.378769 0.440159
0.414911 0.437415
0.488593 0.457500
0.453978 0.403291
0.376152 0.427170
0.376317 0.427412
0.338662 0.360069
0.393178 0.423657
0.395914 0.422736
0.414562 0.388229
0.421416 0.399725
0.326782 0.359083
0.421799 0.400195
0.308050 0.422488
0.350445 0.442274
0.326191 0.410431
0.504577 0.407759
0.414168 0.391592
0.391414 0.445584
0.390293 0.443864
0.390640 0.445721
0.391166 0.447583
0.390222 0.447332
0.391463 0.447176
0.391014 0.446238
0.391228 0.445530
0.396580 0.446334
0.344806 0.403691
0.462944 0.459178
0.336606 0.438127
0.400472 0.447958
0.307767 0.405192
0.373971 0.427008
0.450688 0.401499
0.452342 0.401676
0.452041 0.401674
0.369107 0.431013
0.322166 0.381388
0.412699 0.414682
0.444889 0.403906
0.490741 0.435890
0.335489 0.406747
0.347238 0.406710
0.427791 0.395705
0.385552 0.386582
0.510468 0.411106
0.489715 0.439209
0.367997 0.408557
0.451110 0.424606
0.453129 0.422513
0.467929 0.461533
0.292419 0.429521
0.328139 0.373878
0.391315 0.388181
0.393068 0.387314
0.365266 0.404216
0.472271 0.414297
0.361270 0.375807
0.354490 0.374011
0.355413 0.367803
0.357249 0.366421
0.358596 0.367591
0.350438 0.369713
0.342179 0.376503
0.324878 0.357497
0.338736 0.387496
0.355113 0.369427
0.354760 0.371617
0.393322 0.388505
0.356721 0.406315
0.386833 0.418789
0.383538 0.425900
0.476603 0.423676
0.462110 0.413476
0.402806 0.429379
0.397854 0.412790
0.486951 0.445223
0.398907 0.412217
0.361395 0.412115
0.361599 0.412412
0.353783 0.406681
0.346437 0.441219
0.456114 0.404267
0.477106 0.416232
0.296782 0.428326
0.336947 0.379878
0.450185 0.402666
0.449282 0.402132
0.477095 0.421666
0.299078 0.428952
0.491260 0.418427
0.342505 0.371251
0.381544 0.380028
0.404745 0.434664
0.383067 0.390946
0.338373 0.358185
0.409801 0.410779
0.409767 0.410774
0.399264 0.383980
0.399739 0.384487
0.370615 0.380095
0.376559 0.421029
0.370517 0.422736
0.380685 0.421267
0.369662 0.420824
0.378905 0.420859
0.377763 0.420506
0.393808 0.433546
0.376445 0.423503
0.372750 0.420509
0.322323 0.375660
0.401658 0.437470
0.307658 0.382853
0.382973 0.378701
0.315953 0.349662
0.433344 0.420301
0.426603 0.419697
0.361149 0.368881
0.366317 0.416164
0.431487 0.391297
0.487303 0.404849
0.324478 0.399452
0.343685 0.410567
0.319062 0.404710
0.351256 0.401181
0.453134 0.437924
0.459812 0.395871
0.332774 0.362434
0.458344 0.395486
0.387644 0.427264
0.395167 0.390814
0.326809 0.365960
0.312876 0.397926
0.370192 0.374169
0.455837 0.399107
0.338900 0.362684
0.457259 0.399918
0.339041 0.362754
0.366998 0.384587
0.451509 0.403507
0.318022 0.349913
0.365522 0.406675
0.346879 0.427233
0.321930 0.377316
0.367407 0.435531
0.385491 0.385065
0.334970 0.431567
0.500149 0.410939
0.336561 0.356850
0.287412 0.433771
0.444237 0.440798
0.495593 0.402503
0.505446 0.406630
0.453569 0.397101
0.498752 0.408757
0.499196 0.409601
0.497239 0.447682
0.479696 0.415077
0.497464 0.408133
0.494761 0.408042
0.340804 0.361360
0.340422 0.362732
0.340422 0.362732
0.467601 0.422585
0.467529 0.422477
0.403139 0.384079
0.334236 0.380022
0.365707 0.443070
0.394601 0.393260
0.355032 0.388631
0.355068 0.392343
0.486413 0.446506
0.337489 0.357760
0.486406 0.446311
0.324133 0.433565
0.299571 0.410514
0.470914 0.406188
0.302714 0.412420
0.380219 0.412589
0.471279 0.406104
0.423927 0.424899
0.304547 0.429175
0.432385 0.415630
0.484934 0.412174
0.335483 0.393814
0.323373 0.350749
0.304507 0.408188
0.482855 0.402570
0.341970 0.372671
0.327017 0.353181
0.327411 0.353768
0.327092 0.353622
0.341471 0.375291
0.324582 0.416033
0.373267 0.411754
0.323742 0.374976
0.332582 0.361618
0.382973 0.427056
0.371312 0.438202
0.411904 0.387007
0.339831 0.384850
0.410912 0.416478
0.407638 0.430098
0.394744 0.424416
0.398220 0.425030
0.408038 0.429804
0.492705 0.425408
0.487609 0.423639
0.406505 0.385534
0.423865 0.424984
0.393410 0.384639
0.404043 0.426678
0.475982 0.419003
0.293975 0.419328
0.377144 0.379704
0.337904 0.431824
0.403607 0.427854
0.358349 0.374888
0.368227 0.415970
0.371361 0.416332
0.297056 0.427293
0.464042 0.414564
0.488510 0.407816
0.312202 0.398082
0.441473 0.405746
0.479239 0.416683
0.497276 0.408751
0.464168 0.455145
0.482849 0.458988
0.496879 0.407433
0.356252 0.407029
